run,size,ratio,sampling_time_s,total_time_s
15,7000,1.049962982557794,7.576227600002312,13.340803099999905
16,7000,1.0392851365300746,7.47550609999962,13.38173579999784
17,7000,1.0380821426755733,8.191662500001257,13.194440700000996
18,7000,1.048073464963947,7.169108699999924,13.154637999999975
19,7000,1.0553569823428537,7.496397800001432,12.61121490000005
20,7000,1.0478468683250377,7.187792600001558,13.969304099999135
21,7000,1.0689654314351005,7.57717380000031,14.211356399999204
1,7500,1.0922325156985495,7.0088648999990255,13.038943599996855
2,7500,1.0407830496009534,7.514292600000772,12.9894134999995
3,7500,1.3368145345384617,7.9442796000003,13.08005520000006
4,7500,1.7242165268172822,7.822150099997088,16.014499499997328
5,7500,1.0474576482747502,8.026470900000277,13.68418979999842
6,7500,1.0751616687757255,6.726465300002019,13.389881099999911
7,7500,1.0724579063301145,8.740086800000427,16.152574100000493
8,7500,1.0445150191532169,7.668949599999905,15.274832300001435
9,7500,1.0447631086896985,7.930291500000749,18.349724499999866
10,7500,1.0420012284185298,7.292846799999097,12.809975500000292
11,7500,1.0446318638001963,8.20055439999851,15.14113559999896
12,7500,1.090369799636341,7.666692200000398,16.920855799999117
13,7500,1.0493879255832772,7.693287699999928,14.036320100000012
14,7500,1.0433253589931493,8.048910600002273,13.53711580000163
15,7500,1.2731220951533757,7.974321500001679,13.488559800000075
16,7500,1.0340300634798816,7.993291499999032,17.86073899999974
17,7500,1.0367954975314162,8.067118900002242,19.02095470000131
18,7500,1.02790950989552,8.077544799998577,17.81025899999804
19,7500,1.2345759676594914,7.850306199998158,17.94321289999789
20,7500,1.045271195726232,7.345637800000986,17.75357620000068
21,7500,1.047823610324004,7.263441900002363,18.2564710000006
1,8000,1.0382180694299354,7.040822200000548,15.628076599998169
2,8000,1.0398554888233138,7.966092800001206,16.945391900000686
3,8000,1.035541114760989,7.433198599999741,14.414370300000884
4,8000,1.0565305119708694,6.609620300001552,13.821104599999671
5,8000,1.0710358110035023,6.86740540000028,13.806560400000308
6,8000,1.0397966107585488,7.445777199998702,15.081096399997476
7,8000,1.0508270719399226,8.007461400000466,15.78121960000135
8,8000,1.0546118456575226,7.6798226999999315,15.337771099999372
9,8000,1.0429881049877632,6.430068500001653,15.121003600001131
10,8000,1.0383507560590657,7.723868799999764,13.943954999998825
11,8000,1.051790798978419,6.931375000000116,20.35349789999964
12,8000,1.058713392743804,7.516246200000751,17.213911099999677
13,8000,1.0378478204697883,6.298336500000005,17.591208699999697
14,8000,1.105175445522159,7.9562855999975,15.55388629999652
15,8000,1.0460724113557829,6.5582805999983975,15.737858099997538
16,8000,1.0425278533021354,6.23316419999901,14.430926500001078
17,8000,1.0517857759590588,6.426989199997479,13.834261899999548
18,8000,1.0434020786811973,6.915458700001182,14.72221239999999
19,8000,1.2555582659718167,9.19810409999991,23.883685400000104
20,8000,1.044096882607688,8.538124599999719,17.186514299999544
21,8000,1.0458747825665131,5.9926883000007365,13.55534809999881
1,8500,1.16518178213924,6.797828299997491,16.191648500000156
2,8500,1.041531218643393,7.661417000002984,13.2746115000009
3,8500,1.0375027845018592,7.163276600000245,13.592940600003203
4,8500,1.086069018062744,7.325172699998802,12.6369494999999
5,8500,1.0572934172382356,8.018013799999608,17.1582398999999
6,8500,1.0750833115894756,7.801487699998688,16.08415519999835
7,8500,1.9720526144813275,7.33624289999716,13.107748399997943
8,8500,1.055349569375379,7.91307130000132,15.291855499999656
9,8500,1.042881028807085,6.904176199997892,12.296485799997754
10,8500,1.034330835842955,7.641719999999623,15.246351900001171
11,8500,1.0312953553926811,7.84377460000178,16.699024500001542
12,8500,1.0692295055648404,7.292057399998157,13.15398699999787
13,8500,1.0358208722831157,7.931690800000069,14.860300699998334
14,8500,1.0354891438249316,6.504527499997494,12.408390199998394
15,8500,1.0734766140559489,8.048189000001003,14.94477850000112
16,8500,1.034074315748777,7.732899200000247,15.027391399999033
17,8500,1.0756218953268222,8.148688900000707,13.483267700001306
18,8500,1.0521585079094535,7.677181399998517,13.063815399997113
19,8500,1.0449513854984256,7.370500799999718,13.361868500000128
20,8500,1.041882547347478,8.020217299999786,16.537848699997994
21,8500,1.0711340818641362,7.680977200001507,13.381159300002764
1,9000,1.031435167315278,7.309039199997642,17.81724050000048
2,9000,1.035485392124326,7.531997499998397,16.210853899996437
3,9000,1.0444981790035883,7.811301200003072,17.84964680000121
4,9000,1.0380260293227033,7.87691530000302,13.80065530000138
5,9000,1.1116775526375748,7.601941499997338,13.587931599999138
6,9000,1.0485733411661304,7.1018761999985145,13.565444200001366
7,9000,1.0525339331713086,7.670348999999987,17.840229499997804
8,9000,1.032214824724922,8.042966299999534,22.22064130000217
9,9000,1.040692217374715,8.034125499998481,14.41287789999842
10,9000,1.0444258031117324,8.257084799999575,14.89536009999938
11,9000,1.0341302807182529,7.37970580000183,14.472873400001845
12,9000,1.0386981851931243,7.317850399998861,17.13974159999998
13,9000,1.1082312671940266,8.724742999998853,22.25008320000052
14,9000,1.033319270082259,7.503080999998929,15.31608689999848
15,9000,1.0391245389709676,7.902869900000951,13.673249300001771
16,9000,1.2737838169232694,7.592710999997507,13.02385299999878
17,9000,1.0298012492065964,7.139807499999733,14.283566100002645
18,9000,1.1248078222972753,7.866802700002154,15.833739400000924
19,9000,1.0465179871296988,7.791034500001842,17.436542700001155
20,9000,1.0417025928405557,7.924786600000516,16.73822719999953
21,9000,1.036698398169898,7.5812249000009615,19.45250149999993
1,9500,1.0469783779067177,8.225782500001515,18.162402800000564
2,9500,1.0331550701697498,7.609204399999726,13.682428200001596
3,9500,1.0282045613160586,7.888692500000616,21.089467900001186
4,9500,1.0460937793644989,8.051875299999665,15.163365199998225
5,9500,1.044000897634478,8.147190800002136,17.09771880000335
6,9500,1.038507245359894,7.638327500000742,15.143639699999769
7,9500,1.0501209998415948,7.240411299997504,15.5725661999968
8,9500,1.030587242425915,7.062322199999471,14.653424600001015
9,9500,1.0403903163770178,7.666072500000155,14.875293299999612
10,9500,1.0426602741801618,7.751603199998499,19.844080200000462
11,9500,1.0477365163474628,7.250738200000342,12.886795800000982
12,9500,1.0810664680928157,7.771915699999226,16.04123239999899
13,9500,1.0540912983801949,7.860561199999211,14.703561099999206
14,9500,1.037436269638708,7.667934299999615,15.937720199999603
15,9500,1.038260576224488,7.47369659999822,19.196710600001097
16,9500,1.0325011879798205,7.567502700003388,18.402360500000214
17,9500,1.0390102364125189,8.2010623999995,15.905579300000682
18,9500,1.0401265193269174,8.252333600001293,13.151480100001208
19,9500,1.048440669129007,7.929108199998154,17.290060899998934
20,9500,1.0314366190500257,6.924722600000678,17.496135699999286
21,9500,1.035933637037649,7.808347000001959,17.18599130000075
1,10000,1.0320279384148805,7.998963300000469,14.412017400001789
2,10000,1.0400928828078977,6.877631000003021,13.905848200000037
3,10000,1.0318914621671589,6.817144799999369,13.170269500002178
4,10000,1.037944261590534,6.633236800000304,19.42546189999848
5,10000,1.0389021530166969,6.810969300000579,14.801624899999297
6,10000,1.0512092513780968,7.324918999998772,16.9387121999971
7,10000,1.049211923554267,7.588071199999831,15.50417010000092
8,10000,1.0309869691478843,7.422532799999317,17.45555560000139
9,10000,1.0324973614004644,8.298307199998817,16.474666699999943
10,10000,1.035349272388602,7.314254099997925,13.291065999997954
11,10000,1.041315996578106,7.810058199997002,16.944457499997952
12,10000,1.049892452115999,7.763891899998271,15.682683299997734
13,10000,1.0440133015263144,7.690021099999285,12.998817299998336
14,10000,1.029649713652533,7.911903999996866,18.897836799998917
15,10000,1.0346697817521988,7.622886600001948,14.762362000001303
16,10000,1.0303742233327766,7.789341300001979,18.98765110000022
17,10000,1.0363427821017144,7.576135499999509,16.132916799997474
18,10000,1.0313831300594871,7.150170799999614,15.726481499998044
19,10000,1.029930322538256,7.167128799999773,19.70720849999998
20,10000,1.07108881270092,7.349882399998023,18.8559643999979
21,10000,1.0492421484879872,8.050555800000438,17.827446900002542
1,10500,1.0646550018566872,7.936520300001575,24.398278300002858
2,10500,1.0401313366277192,7.926144799999747,18.42969649999941
3,10500,1.0982206993284036,7.746864500000811,14.82042790000196
4,10500,1.0244887468016803,8.054985000002489,16.254886099999567
5,10500,1.0718804810417384,6.862854099999822,14.197201099999802
6,10500,1.0303042845047563,7.0731483999989,18.70757760000197
7,10500,1.0621953306409568,6.13166579999961,20.00089970000045
8,10500,1.0326790056351411,6.896005799997511,15.384391600000528
9,10500,1.036178913491068,7.539627899997868,17.616534499997215
10,10500,1.0307534694472529,7.120557000002009,14.91160630000013
11,10500,1.0285775488334228,7.298389999999927,22.40591470000072
12,10500,1.030458984507783,7.275428799999645,19.47130570000081
13,10500,1.0429406507760974,8.104000299998006,17.60687269999835
14,10500,1.047935239578421,7.814598799999658,14.613338300001487
15,10500,1.071172215195056,7.354011200000968,15.0413867999996
16,10500,1.0259381758087025,7.855085799998051,15.844821700000466
17,10500,1.0299574879811908,8.034811999998055,22.298665899998014
18,10500,1.0416174072812665,8.022157600000355,18.72614479999902
19,10500,1.0318858563454092,7.712336799999321,13.703297600000951
20,10500,1.034480721040451,7.818284600001789,14.031673500001489
21,10500,1.053003846118371,6.5016342000017175,13.86320650000198
1,11000,1.0411945334147232,6.492085699999734,14.477930400000332
2,11000,1.0482828726180546,9.20454830000017,17.870249699997657
3,11000,1.044704201176052,9.037769400001707,18.65611310000168
4,11000,1.0338319199997223,7.688492699999188,14.289813600000343
5,11000,1.0296472009131954,7.1525345999980345,13.585632599999371
6,11000,1.031439152895137,7.289351800001896,13.536969100001444
7,11000,1.0274597600015338,7.714719200001127,18.277982400002657
8,11000,1.345549367282602,7.266867199999979,16.092914100001508
9,11000,1.0390479333109115,7.797233699999197,17.577887999999803
10,11000,1.0363739583544318,7.902694899999915,15.955883500002528
11,11000,1.029514044420754,8.024920899999415,18.54409300000043
12,11000,1.036933627055029,7.634230600000592,23.08220910000091
13,11000,1.086057754299374,7.507748200001515,14.01403680000294
14,11000,1.0496808934660484,7.7334680999993,15.473352400000294
15,11000,1.041344232131834,8.026324100002967,17.242982400002802
16,11000,1.097986441594495,7.657256700000289,17.425424900000507
17,11000,1.040663703510624,7.603415100002167,18.90634689999933
18,11000,1.0367929934098448,8.1428135999995,16.79085639999903
19,11000,1.0347000685272898,7.987186999998812,14.438839599999485
20,11000,1.0534220475514298,7.712402900000598,14.970095100001345
21,11000,1.038610342038536,7.515803099999175,21.2784565999973
1,11500,1.0299029453672095,7.550111900000047,17.15227870000308
2,11500,1.034786692303587,7.968275200000789,17.552858200000628
3,11500,1.1986126903966674,7.994465899999341,17.173625399998855
4,11500,1.0342557839129007,7.87871559999985,17.965583299999707
5,11500,1.0286751379109855,7.521762500000477,16.894992800000182
