run,size,ratio,sampling_time_s,total_time_s
29,2500,1.1639772747017831,65.19924829999991,65.67212879999988
30,2500,1.0208281507325712,63.582922699999926,63.95273609999958
31,2500,1.1557099645403235,63.867509600000176,64.20781870000019
32,2500,1.1548995277877836,62.2482829999999,62.57487990000027
33,2500,1.0198591181393268,63.65655519999973,64.15463779999982
34,2500,1.0287136144506415,61.8668160000002,62.34816499999988
35,2500,1.0265074933287444,61.3731643000001,61.843122700000094
36,2500,1.0257092880863377,62.73074929999984,63.06663549999985
37,2500,1.0231601436922042,63.748906199999965,64.11284239999986
38,2500,1.0387016638944389,62.547708700000385,62.893010700000104
39,2500,1.3336682950892018,63.011248499999965,63.30625409999993
40,2500,1.0182637903270315,64.22162039999967,64.54070449999972
41,2500,1.0223192036348532,62.56969819999995,62.9285590999998
42,2500,1.0334215942274723,63.37916610000002,63.706921200000124
43,2500,1.023268957937604,62.534432299999935,62.991825699999936
44,2500,1.1542652540706422,63.001775199999884,63.45505289999983
45,2500,1.033324431259981,62.97002889999976,63.34570269999995
46,2500,1.0247568665913536,63.62750539999979,64.04705650000005
